run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
cdf2ff9d,7,12,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0.7650402490463838,4.465868326951574,0.002309317929476168,0.231131113651825,67.28949347557314,1.9971621534825863,0.008738650057925196,0.044682443551232076,80.85585547009572,4.133740081970185,1.5877420708049965,12.573286086464192,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.10605299590861704
cdf2ff9d,7,13,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0.9116290702142639,4.44987385309264,0.0018835550178486996,0.2281660732692766,154.61915160572116,2.4034285483642255,0.011980000000000001,0.06830326258447031,87.34277812503656,3.28006641573442,1.5987308364261137,18.32002420775399,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.09696668236220965
cdf2ff9d,7,14,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1.23617787985015,3.190412935104883,0.0018491715054256615,0.17995841171354238,193.82591874367668,1.652997375962962,0.0063214232086078615,0.03388910655562671,50.77335230475005,4.2109409028030935,1.127310908173495,10.92753314325794,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.09106666857706228
cdf2ff9d,8,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0.4391735023804234,2.7046309800130954,0.0017333997163194587,0.17634674994953267,143.80809558862393,2.7657620417992614,0.01106293940283186,0.041482883361205265,84.7032650740305,3.1839899593507353,1.4180122629778138,10.926828530618996,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.18059044826582563
cdf2ff9d,8,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.7204280330644697,4.967356023464399,0.0036215449108858515,0.2617900015762421,100.15061511881828,2.0273780786488094,0.009459148999955348,0.025616761575763057,96.50230488553015,2.9914091580502378,1.6164204745529172,11.051559643531816,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.1782780027448507
cdf2ff9d,8,2,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0.7075230096370335,2.567476990981418,0.002125389090128407,0.25365658221981363,186.68513524485797,2.576135460232853,0.0082604151316969,0.04834840577900919,108.52689407215507,2.839522804102188,1.1806380503000293,7.889393557122564,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.15944353960752622
cdf2ff9d,8,3,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1.0874539928532627,3.469790686628954,0.0017282239855847586,0.21952954209427775,181.72425311351228,2.425678907171223,0.006957758040867996,0.06024126364162681,76.42100295906792,3.763810453787583,1.2720136367276087,14.31650678608267,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.14759077184417393
cdf2ff9d,8,4,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0.5187894974528596,2.6819037387564135,0.0026565234231636903,0.18108811221273385,137.61301697006905,1.5540146239463173,0.010212470093259665,0.035006239649978885,90.10237793112444,2.8427186966874682,1.4022751412096617,12.47986945311079,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.14261642570585445
cdf2ff9d,8,5,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0.7502460635195887,2.672414030992045,0.0036054587285145145,0.24036812796467277,176.27849994655813,2.7575684618200995,0.007518323846856876,0.020849605273487365,85.79528829468514,1.590568287697578,1.3867164800574514,6.739581010873946,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.13901058660026333
cdf2ff9d,8,6,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1.1267001789307618,3.5798199888931963,0.0021673772562987824,0.2168774401178609,198.69005586019526,2.328149948816247,0.010684032537197758,0.056151995022564086,70.66570894012435,3.4858652781783848,1.2220768447485322,13.967001214237367,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.13105535453067324
cdf2ff9d,8,7,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1.0921801651354164,1.0,0.0019315667118301608,0.15005799270628695,96.89834489396571,2.5917930814430616,0.008447341871317557,0.020676978945464386,128.0,2.726140371942397,1.5850345162120467,11.006881625218124,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.12548499302592533
cdf2ff9d,8,8,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0.7002849719975992,2.4248974347699503,0.00296342585838752,0.22055582287765457,116.13245810872553,1.3851492985076876,0.008679513630821853,0.033065227997969404,122.12274869019316,2.6106695556012123,1.347268710766357,18.007843459176918,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11923889772266548
cdf2ff9d,8,9,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7846756754925055,4.902225643046842,0.003133643140360706,0.2250512863992682,178.55913016704932,1.785914699212517,0.009398829027689367,0.02944967081458659,121.34139917417207,1.862634074154371,1.7528836668375891,19.38463707487939,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.1178647334471163
cdf2ff9d,8,10,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0.990403225220922,2.9415788416203434,0.0013158512923972204,0.3012625373533954,42.640779945231785,1.0193714320493346,0.006933182565716962,0.022808649250314905,103.48411193565458,4.276241179329518,1.2487445461975797,5.974019892736922,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11450824624945168
cdf2ff9d,8,11,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0.8754210137318217,1.0,0.00321212955952561,0.1770761779067565,32.0,1.4476190048370947,0.01155740676919724,0.04423954183910357,124.866644580855,2.4406687132680562,1.4561615052167978,18.108555808077583,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11185680549902151
cdf2ff9d,8,12,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0.7650402490463838,4.465868326951574,0.002309317929476168,0.231131113651825,67.28949347557314,1.9971621534825863,0.008738650057925196,0.044682443551232076,80.85585547009572,4.133740081970185,1.5877420708049965,12.573286086464192,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.10605299590861704
cdf2ff9d,8,13,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0.9116290702142639,4.44987385309264,0.0018835550178486996,0.2281660732692766,154.61915160572116,2.4034285483642255,0.011980000000000001,0.06830326258447031,87.34277812503656,3.28006641573442,1.5987308364261137,18.32002420775399,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.09696668236220965
cdf2ff9d,8,14,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1.23617787985015,3.190412935104883,0.0018491715054256615,0.17995841171354238,193.82591874367668,1.652997375962962,0.0063214232086078615,0.03388910655562671,50.77335230475005,4.2109409028030935,1.127310908173495,10.92753314325794,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.09106666857706228
cdf2ff9d,9,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0.4391735023804234,2.7046309800130954,0.0017333997163194587,0.17634674994953267,143.80809558862393,2.7657620417992614,0.01106293940283186,0.041482883361205265,84.7032650740305,3.1839899593507353,1.4180122629778138,10.926828530618996,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.18059044826582563
cdf2ff9d,9,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.7204280330644697,4.967356023464399,0.0036215449108858515,0.2617900015762421,100.15061511881828,2.0273780786488094,0.009459148999955348,0.025616761575763057,96.50230488553015,2.9914091580502378,1.6164204745529172,11.051559643531816,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.1782780027448507
cdf2ff9d,9,2,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0.7075230096370335,2.567476990981418,0.002125389090128407,0.25365658221981363,186.68513524485797,2.576135460232853,0.0082604151316969,0.04834840577900919,108.52689407215507,2.839522804102188,1.1806380503000293,7.889393557122564,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.15944353960752622
cdf2ff9d,9,3,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1.0874539928532627,3.469790686628954,0.0017282239855847586,0.21952954209427775,181.72425311351228,2.425678907171223,0.006957758040867996,0.06024126364162681,76.42100295906792,3.763810453787583,1.2720136367276087,14.31650678608267,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.14759077184417393
cdf2ff9d,9,4,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0.5187894974528596,2.6819037387564135,0.0026565234231636903,0.18108811221273385,137.61301697006905,1.5540146239463173,0.010212470093259665,0.035006239649978885,90.10237793112444,2.8427186966874682,1.4022751412096617,12.47986945311079,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.14261642570585445
cdf2ff9d,9,5,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0.7502460635195887,2.672414030992045,0.0036054587285145145,0.24036812796467277,176.27849994655813,2.7575684618200995,0.007518323846856876,0.020849605273487365,85.79528829468514,1.590568287697578,1.3867164800574514,6.739581010873946,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.13901058660026333
cdf2ff9d,9,6,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1.1267001789307618,3.5798199888931963,0.0021673772562987824,0.2168774401178609,198.69005586019526,2.328149948816247,0.010684032537197758,0.056151995022564086,70.66570894012435,3.4858652781783848,1.2220768447485322,13.967001214237367,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.13105535453067324
cdf2ff9d,9,7,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1.0921801651354164,1.0,0.0019315667118301608,0.15005799270628695,96.89834489396571,2.5917930814430616,0.008447341871317557,0.020676978945464386,128.0,2.726140371942397,1.5850345162120467,11.006881625218124,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.12548499302592533
cdf2ff9d,9,8,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0.7002849719975992,2.4248974347699503,0.00296342585838752,0.22055582287765457,116.13245810872553,1.3851492985076876,0.008679513630821853,0.033065227997969404,122.12274869019316,2.6106695556012123,1.347268710766357,18.007843459176918,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11923889772266548
cdf2ff9d,9,9,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7846756754925055,4.902225643046842,0.003133643140360706,0.2250512863992682,178.55913016704932,1.785914699212517,0.009398829027689367,0.02944967081458659,121.34139917417207,1.862634074154371,1.7528836668375891,19.38463707487939,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.1178647334471163
cdf2ff9d,9,10,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0.990403225220922,2.9415788416203434,0.0013158512923972204,0.3012625373533954,42.640779945231785,1.0193714320493346,0.006933182565716962,0.022808649250314905,103.48411193565458,4.276241179329518,1.2487445461975797,5.974019892736922,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11450824624945168
cdf2ff9d,9,11,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0.8754210137318217,1.0,0.00321212955952561,0.1770761779067565,32.0,1.4476190048370947,0.01155740676919724,0.04423954183910357,124.866644580855,2.4406687132680562,1.4561615052167978,18.108555808077583,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,15,75,15,5,100,2,0.15,True,0.3,-0.11185680549902151
